"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2299","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","686.379310345","686.379310345","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","22","22","1","5","C:/PSA_GB/PP/subject-46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","657","NA","NA","657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5007","NA","NA","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","46","even","no","no","NA","10902","5447","5451","9226","10880","10880","NA","NA","54286","95873","47623","37423","49254","96376","95870","10902","54287","96376","97036","NA","NA","37423","49184","37454","47620","37454","37454","37423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49258","NA","NA","NA","NA","48128","48128","48684","NA","NA","97537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10905","NA","NA","NA","NA","Orientation_PSA2018","29","19905","29","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","688.766666667","688.766666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","23","23","1","5","C:/PSA_GB/PP/subject-46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","758","NA","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5007","NA","NA","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","46","even","no","no","NA","10902","5447","5451","9226","10880","10880","NA","NA","54286","97770","47623","37423","49254","98274","97767","10902","54287","98275","99036","NA","NA","37423","49184","37454","47620","37454","37454","37423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49258","NA","NA","NA","NA","48128","48128","48684","NA","NA","99536","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10905","NA","NA","NA","NA","Orientation_PSA2018","30","20663","30","no","yes","1024"
"N","2299","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","625","625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","24","24","1","5","C:/PSA_GB/PP/subject-46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","625","4412","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5007","NA","NA","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","46","even","no","no","NA","10902","5447","5451","9226","10880","10880","99644","NA","54286","104264","47623","37423","49254","104767","104261","10902","54287","104767","105396","NA","NA","37423","49184","37454","47620","37454","37454","37423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49258","NA","NA","NA","NA","48128","48128","48684","NA","NA","105896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10905","NA","NA","NA","NA","Orientation_PSA2018","1","625","1","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","621","621","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","25","25","1","5","C:/PSA_GB/PP/subject-46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","617","4412","NA","617","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5007","NA","NA","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","46","even","no","no","NA","10902","5447","5451","9226","10880","10880","99644","NA","54286","106114","47623","37423","49254","106616","106111","10902","54287","106616","107236","NA","NA","37423","49184","37454","47620","37454","37454","37423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49258","NA","NA","NA","NA","48128","48128","48684","NA","NA","107736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10905","NA","NA","NA","NA","Orientation_PSA2018","2","1242","2","no","yes","1024"
"N","2299","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","601.666666667","601.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","26","26","1","5","C:/PSA_GB/PP/subject-46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","563","4412","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5007","NA","NA","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","46","even","no","no","NA","10902","5447","5451","9226","10880","10880","99644","NA","54286","107956","47623","37423","49254","108461","107953","10902","54287","108461","109028","NA","NA","37423","49184","37454","47620","37454","37454","37423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49258","NA","NA","NA","NA","48128","48128","48684","NA","NA","109528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10905","NA","NA","NA","NA","Orientation_PSA2018","3","1805","3","no","yes","1024"
"N","2299","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","100","100","604.25","604.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","27","27","1","5","C:/PSA_GB/PP/subject-46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","612","4412","NA","612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5007","NA","NA","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","46","even","no","no","NA","10902","5447","5451","9226","10880","10880","99644","NA","54286","109731","47623","37423","49254","110236","109728","10902","54287","110236","110851","NA","NA","37423","49184","37454","47620","37454","37454","37423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49258","NA","NA","NA","NA","48128","48128","48684","NA","NA","111351","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10905","NA","NA","NA","NA","Orientation_PSA2018","4","2417","4","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","610","610","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","28","28","1","5","C:/PSA_GB/PP/subject-46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","633","4412","NA","633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5007","NA","NA","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","46","even","no","no","NA","10902","5447","5451","9226","10880","10880","99644","NA","54286","111566","47623","37423","49254","112071","111563","10902","54287","112072","112708","NA","NA","37423","49184","37454","47620","37454","37454","37423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49258","NA","NA","NA","NA","48128","48128","48684","NA","NA","113208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10905","NA","NA","NA","NA","Orientation_PSA2018","5","3050","5","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","636.333333333","636.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","29","29","1","5","C:/PSA_GB/PP/subject-46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","768","4412","NA","768","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5007","NA","NA","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","46","even","no","no","NA","10902","5447","5451","9226","10880","10880","99644","NA","54286","113423","47623","37423","49254","113927","113420","10902","54287","113928","114699","NA","NA","37423","49184","37454","47620","37454","37454","37423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49258","NA","NA","NA","NA","48128","48128","48684","NA","NA","115199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10905","NA","NA","NA","NA","Orientation_PSA2018","6","3818","6","no","yes","1024"
"N","2299","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","660.571428571","660.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","30","30","1","5","C:/PSA_GB/PP/subject-46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","806","4412","NA","806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5007","NA","NA","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","46","even","no","no","NA","10902","5447","5451","9226","10880","10880","99644","NA","54286","115402","47623","37423","49254","115907","115399","10902","54287","115907","116716","NA","NA","37423","49184","37454","47620","37454","37454","37423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49258","NA","NA","NA","NA","48128","48128","48684","NA","NA","117216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10905","NA","NA","NA","NA","Orientation_PSA2018","7","4624","7","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","650.875","650.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","31","31","1","5","C:/PSA_GB/PP/subject-46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","583","4412","NA","583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5007","NA","NA","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","46","even","no","no","NA","10902","5447","5451","9226","10880","10880","99644","NA","54286","117417","47623","37423","49254","117922","117414","10902","54287","117922","118508","NA","NA","37423","49184","37454","47620","37454","37454","37423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49258","NA","NA","NA","NA","48128","48128","48684","NA","NA","119008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10905","NA","NA","NA","NA","Orientation_PSA2018","8","5207","8","no","yes","1024"
"Y","2299","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","645.222222222","645.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","32","32","1","5","C:/PSA_GB/PP/subject-46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","600","4412","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5007","NA","NA","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","46","even","no","no","NA","10902","5447","5451","9226","10880","10880","99644","NA","54286","119224","47623","37423","49254","119728","119221","10902","54287","119729","120332","NA","NA","37423","49184","37454","47620","37454","37454","37423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49258","NA","NA","NA","NA","48128","48128","48684","NA","NA","120832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10905","NA","NA","NA","NA","Orientation_PSA2018","9","5807","9","no","yes","1024"
"Y","2299","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","637.5","637.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","33","33","1","5","C:/PSA_GB/PP/subject-46.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","568","4412","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5007","NA","NA","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","46","even","no","no","NA","10902","5447","5451","9226","10880","10880","99644","NA","54286","121056","47623","37423","49254","121561","121054","10902","54287","121561","122132","NA","NA","37423","49184","37454","47620","37454","37454","37423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49258","NA","NA","NA","NA","48128","48128","48684","NA","NA","122632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10905","NA","NA","NA","NA","Orientation_PSA2018","10","6375","10","no","yes","1024"
