"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","2299","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","93.3333333333","93.3333333333","707.666666667","707.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:36:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","22","22","2","5","C:/PSA_GB/PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","594","NA","NA","594","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5534","NA","NA","NA","NA","1158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22232","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","36","even","no","no","NA","10080","5408","5413","8175","10057","10057","NA","NA","52649","93873","44844","32338","47090","94378","93870","10080","52649","94378","93127","NA","94975","32338","47010","34740","44841","34741","34740","32338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47093","NA","NA","NA","NA","45349","45349","46510","NA","34182","95476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10083","NA","NA","NA","NA","Orientation_PSA2018","28","21230","30","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","93.5483870968","93.5483870968","708.580645161","708.580645161","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:36:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","23","23","2","5","C:/PSA_GB/PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","736","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5534","NA","NA","NA","NA","1158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22232","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","36","even","no","no","NA","10080","5408","5413","8175","10057","10057","NA","NA","52649","95683","44844","32338","47090","96188","95680","10080","52649","96188","96927","NA","94975","32338","47010","34740","44841","34741","34740","32338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47093","NA","NA","NA","NA","45349","45349","46510","NA","34182","97427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10083","NA","NA","NA","NA","Orientation_PSA2018","29","21966","31","no","yes","1024"
"Y","2299","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","690","690","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:36:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","24","24","2","5","C:/PSA_GB/PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","690","2924","NA","690","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5534","NA","NA","NA","NA","1158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22232","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","36","even","no","no","NA","10080","5408","5413","8175","10057","10057","97519","NA","52649","100655","44844","32338","47090","101160","100653","10080","52649","101161","101854","NA","94975","32338","47010","34740","44841","34741","34740","32338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47093","NA","NA","NA","NA","45349","45349","46510","NA","34182","102354","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10083","NA","NA","NA","NA","Orientation_PSA2018","1","690","1","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","665.5","665.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:36:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","25","25","2","5","C:/PSA_GB/PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","641","2924","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5534","NA","NA","NA","NA","1158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22232","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","36","even","no","no","NA","10080","5408","5413","8175","10057","10057","97519","NA","52649","102562","44844","32338","47090","103067","102558","10080","52649","103067","103711","NA","94975","32338","47010","34740","44841","34741","34740","32338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47093","NA","NA","NA","NA","45349","45349","46510","NA","34182","104211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10083","NA","NA","NA","NA","Orientation_PSA2018","2","1331","2","no","yes","1024"
"N","2299","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","630","630","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:36:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","26","26","2","5","C:/PSA_GB/PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","559","2924","NA","559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5534","NA","NA","NA","NA","1158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22232","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","36","even","no","no","NA","10080","5408","5413","8175","10057","10057","97519","NA","52649","104450","44844","32338","47090","104956","104448","10080","52649","104956","105518","NA","94975","32338","47010","34740","44841","34741","34740","32338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47093","NA","NA","NA","NA","45349","45349","46510","NA","34182","106018","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10083","NA","NA","NA","NA","Orientation_PSA2018","3","1890","3","no","yes","1024"
"Y","2299","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","622.5","622.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:36:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","27","27","2","5","C:/PSA_GB/PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","600","2924","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5534","NA","NA","NA","NA","1158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22232","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","36","even","no","no","NA","10080","5408","5413","8175","10057","10057","97519","NA","52649","106226","44844","32338","47090","106730","106223","10080","52649","106731","107334","NA","94975","32338","47010","34740","44841","34741","34740","32338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47093","NA","NA","NA","NA","45349","45349","46510","NA","34182","107835","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10083","NA","NA","NA","NA","Orientation_PSA2018","4","2490","4","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","610","610","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:36:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","28","28","2","5","C:/PSA_GB/PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","560","2924","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5534","NA","NA","NA","NA","1158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22232","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","36","even","no","no","NA","10080","5408","5413","8175","10057","10057","97519","NA","52649","108043","44844","32338","47090","108547","108040","10080","52649","108548","109111","NA","94975","32338","47010","34740","44841","34741","34740","32338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47093","NA","NA","NA","NA","45349","45349","46510","NA","34182","109611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10083","NA","NA","NA","NA","Orientation_PSA2018","5","3050","5","no","yes","1024"
"N","2299","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","602.833333333","602.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:36:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","29","29","2","5","C:/PSA_GB/PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","567","2924","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5534","NA","NA","NA","NA","1158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22232","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","36","even","no","no","NA","10080","5408","5413","8175","10057","10057","97519","NA","52649","109812","44844","32338","47090","110316","109809","10080","52649","110317","110887","NA","94975","32338","47010","34740","44841","34741","34740","32338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47093","NA","NA","NA","NA","45349","45349","46510","NA","34182","111387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10083","NA","NA","NA","NA","Orientation_PSA2018","6","3617","6","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","100","100","596.428571429","596.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:36:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","30","30","2","5","C:/PSA_GB/PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","558","2924","NA","558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5534","NA","NA","NA","NA","1158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22232","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","36","even","no","no","NA","10080","5408","5413","8175","10057","10057","97519","NA","52649","111595","44844","32338","47090","112100","111592","10080","52649","112101","112663","NA","94975","32338","47010","34740","44841","34741","34740","32338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47093","NA","NA","NA","NA","45349","45349","46510","NA","34182","113163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10083","NA","NA","NA","NA","Orientation_PSA2018","7","4175","7","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","house.jpg","ring.jpg","100","100","590.375","590.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:36:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","31","31","2","5","C:/PSA_GB/PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","548","2924","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5534","NA","NA","NA","NA","1158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22232","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","36","even","no","no","NA","10080","5408","5413","8175","10057","10057","97519","NA","52649","113373","44844","32338","47090","113879","113371","10080","52649","113879","114430","NA","94975","32338","47010","34740","44841","34741","34740","32338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47093","NA","NA","NA","NA","45349","45349","46510","NA","34182","114931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10083","NA","NA","NA","NA","Orientation_PSA2018","8","4723","8","no","yes","1024"
"N","2299","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","574.444444444","574.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:36:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","32","32","2","5","C:/PSA_GB/PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","447","2924","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5534","NA","NA","NA","NA","1158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22232","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","36","even","no","no","NA","10080","5408","5413","8175","10057","10057","97519","NA","52649","115154","44844","32338","47090","115660","115152","10080","52649","115660","116111","NA","94975","32338","47010","34740","44841","34741","34740","32338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47093","NA","NA","NA","NA","45349","45349","46510","NA","34182","116611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10083","NA","NA","NA","NA","Orientation_PSA2018","9","5170","9","no","yes","1024"
"Y","2299","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","90","90","573.4","573.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:36:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","33","33","2","5","C:/PSA_GB/PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","564","2924","NA","564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5534","NA","NA","NA","NA","1158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22232","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","36","even","no","no","NA","10080","5408","5413","8175","10057","10057","97519","NA","52649","116837","44844","32338","47090","117343","116834","10080","52649","117343","116111","NA","117911","32338","47010","34740","44841","34741","34740","32338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47093","NA","NA","NA","NA","45349","45349","46510","NA","34182","118411","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10083","NA","NA","NA","NA","Orientation_PSA2018","9","5734","10","no","yes","1024"
