"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","9412","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","94.1176470588","94.1176470588","619.588235294","619.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","616","NA","NA","616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","51683","28794","19598","30369","52186","51681","7178","34238","52186","52804","NA","42124","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","53304","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","16","10533","17","yes","yes","1024"
"Y","9412","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","94.4444444444","94.4444444444","613.833333333","613.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","516","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","53454","28794","19598","30369","53956","53452","7178","34238","53957","54475","NA","42124","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","54975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","17","11049","18","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","94.7368421053","94.7368421053","616.789473684","616.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","670","NA","NA","670","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","55140","28794","19598","30369","55642","55138","7178","34238","55643","56315","NA","42124","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","56815","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","18","11719","19","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","95","95","613.9","613.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","559","NA","NA","559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","56964","28794","19598","30369","57466","56963","7178","34238","57467","58028","NA","42124","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","58528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","19","12278","20","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","95.2380952381","95.2380952381","612.095238095","612.095238095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","576","NA","NA","576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","58658","28794","19598","30369","59160","58656","7178","34238","59161","59740","NA","42124","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","60240","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","20","12854","21","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","95.4545454545","95.4545454545","607.045454545","607.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","501","NA","NA","501","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","60382","28794","19598","30369","60884","60381","7178","34238","60885","61388","NA","42124","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","61888","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","21","13355","22","yes","yes","1024"
"N","9412","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","95.652173913","95.652173913","601.739130435","601.739130435","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","485","NA","NA","485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","62061","28794","19598","30369","62563","62059","7178","34238","62564","63051","NA","42124","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","63552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","22","13840","23","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","house.jpg","ring.jpg","95.8333333333","95.8333333333","600.25","600.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","566","NA","NA","566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","63700","28794","19598","30369","64202","63698","7178","34238","64203","64771","NA","42124","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","65271","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","23","14406","24","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","92","92","601.88","601.88","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","641","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","65409","28794","19598","30369","65911","65407","7178","34238","65912","64771","NA","66555","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","67055","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","23","15047","25","yes","yes","1024"
"N","9412","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","92.3076923077","92.3076923077","600","600","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","553","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","67202","28794","19598","30369","67704","67200","7178","34238","67705","68260","NA","66555","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","68760","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","24","15600","26","yes","yes","1024"
"N","9412","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","92.5925925926","92.5925925926","597.185185185","597.185185185","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","524","NA","NA","524","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","68926","28794","19598","30369","69428","68924","7178","34238","69429","69956","NA","66555","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","70456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","25","16124","27","yes","yes","1024"
"F","9412","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","92.8571428571","92.8571428571","594.071428571","594.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:39:51","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA 002 & 003_PC001\PSA 002 & 003_PC001","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","1","5","C:/PSA 002 & 003_PC001/PSA 002 & 003_PC001/RawData/TUR_025-PP_094.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","510","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3856","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12406","2","legacy","no","no","1024","2","48000","-16","no","EXP","94","even","no","no","NA","7178","3305","3306","5773","7165","7165","NA","NA","34238","70604","28794","19598","30369","71106","70603","7178","34238","71107","71619","NA","66555","19599","30328","19620","28793","19620","19620","19599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30370","29296","29297","29828","NA","NA","72119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7180","Orientation_PSA2018","26","16634","28","yes","yes","1024"
