"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","9317","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","93.1034482759","93.1034482759","607.551724138","607.551724138","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:47:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","22","22","1","5","SVK_001_PP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","512","NA","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1910","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","92","even","no","no","NA","15080","7359","7360","12773","15066","15066","NA","NA","35928","76109","32398","22913","34003","76610","76106","15081","35928","76611","77127","NA","71581","22913","33962","22935","32396","22935","22935","22913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34005","NA","NA","NA","NA","32899","32899","33462","NA","NA","77627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15083","NA","NA","NA","NA","Orientation_PSA2018","27","17619","29","no","yes","1024"
"N","9317","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","93.3333333333","93.3333333333","602.9","602.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:47:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","23","23","1","5","SVK_001_PP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","468","NA","NA","468","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1910","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","92","even","no","no","NA","15080","7359","7360","12773","15066","15066","NA","NA","35928","77848","32398","22913","34003","78351","77846","15081","35928","78351","78823","NA","71581","22913","33962","22935","32396","22935","22935","22913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34005","NA","NA","NA","NA","32899","32899","33462","NA","NA","79323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15083","NA","NA","NA","NA","Orientation_PSA2018","28","18087","30","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","686","686","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:47:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","24","24","1","5","SVK_001_PP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","686","1879","NA","686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1910","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","92","even","no","no","NA","15080","7359","7360","12773","15066","15066","79467","NA","35928","81479","32398","22913","34003","81981","81477","15081","35928","81981","82669","NA","71581","22913","33962","22935","32396","22935","22935","22913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34005","NA","NA","NA","NA","32899","32899","33462","NA","NA","83169","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15083","NA","NA","NA","NA","Orientation_PSA2018","1","686","1","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","607.5","607.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:47:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","25","25","1","5","SVK_001_PP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","529","1879","NA","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1910","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","92","even","no","no","NA","15080","7359","7360","12773","15066","15066","79467","NA","35928","83325","32398","22913","34003","83826","83323","15081","35928","83826","84357","NA","71581","22913","33962","22935","32396","22935","22935","22913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34005","NA","NA","NA","NA","32899","32899","33462","NA","NA","84857","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15083","NA","NA","NA","NA","Orientation_PSA2018","2","1215","2","no","yes","1024"
"N","9317","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","100","100","636.666666667","636.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:47:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","26","26","1","5","SVK_001_PP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","695","1879","NA","695","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1910","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","92","even","no","no","NA","15080","7359","7360","12773","15066","15066","79467","NA","35928","85039","32398","22913","34003","85540","85037","15081","35928","85540","86237","NA","71581","22913","33962","22935","32396","22935","22935","22913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34005","NA","NA","NA","NA","32899","32899","33462","NA","NA","86737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15083","NA","NA","NA","NA","Orientation_PSA2018","3","1910","3","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","100","100","641.25","641.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:47:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","27","27","1","5","SVK_001_PP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","655","1879","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1910","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","92","even","no","no","NA","15080","7359","7360","12773","15066","15066","79467","NA","35928","86926","32398","22913","34003","87428","86924","15081","35928","87428","88085","NA","71581","22913","33962","22935","32396","22935","22935","22913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34005","NA","NA","NA","NA","32899","32899","33462","NA","NA","88585","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15083","NA","NA","NA","NA","Orientation_PSA2018","4","2565","4","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","626.4","626.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:47:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","28","28","1","5","SVK_001_PP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","567","1879","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1910","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","92","even","no","no","NA","15080","7359","7360","12773","15066","15066","79467","NA","35928","88823","32398","22913","34003","89324","88821","15081","35928","89324","89893","NA","71581","22913","33962","22935","32396","22935","22935","22913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34005","NA","NA","NA","NA","32899","32899","33462","NA","NA","90393","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15083","NA","NA","NA","NA","Orientation_PSA2018","5","3132","5","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","622","622","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:47:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","29","29","1","5","SVK_001_PP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","600","1879","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1910","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","92","even","no","no","NA","15080","7359","7360","12773","15066","15066","79467","NA","35928","90556","32398","22913","34003","91058","90555","15081","35928","91058","91661","NA","71581","22913","33962","22935","32396","22935","22935","22913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34005","NA","NA","NA","NA","32899","32899","33462","NA","NA","92161","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15083","NA","NA","NA","NA","Orientation_PSA2018","6","3732","6","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","614.428571429","614.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:47:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","30","30","1","5","SVK_001_PP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","569","1879","NA","569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1910","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","92","even","no","no","NA","15080","7359","7360","12773","15066","15066","79467","NA","35928","92356","32398","22913","34003","92857","92354","15081","35928","92857","93428","NA","71581","22913","33962","22935","32396","22935","22935","22913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34005","NA","NA","NA","NA","32899","32899","33462","NA","NA","93929","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15083","NA","NA","NA","NA","Orientation_PSA2018","7","4301","7","no","yes","1024"
"N","9317","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","607.625","607.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:47:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","31","31","1","5","SVK_001_PP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","560","1879","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1910","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","92","even","no","no","NA","15080","7359","7360","12773","15066","15066","79467","NA","35928","94140","32398","22913","34003","94641","94138","15081","35928","94642","95204","NA","71581","22913","33962","22935","32396","22935","22935","22913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34005","NA","NA","NA","NA","32899","32899","33462","NA","NA","95704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15083","NA","NA","NA","NA","Orientation_PSA2018","8","4861","8","no","yes","1024"
"Y","9317","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","603.777777778","603.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:47:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","32","32","1","5","SVK_001_PP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","573","1879","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1910","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","92","even","no","no","NA","15080","7359","7360","12773","15066","15066","79467","NA","35928","95961","32398","22913","34003","96462","95959","15081","35928","96462","97038","NA","71581","22913","33962","22935","32396","22935","22935","22913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34005","NA","NA","NA","NA","32899","32899","33462","NA","NA","97538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15083","NA","NA","NA","NA","Orientation_PSA2018","9","5434","9","no","yes","1024"
"Y","9317","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","597.4","597.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 12:47:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","33","33","1","5","SVK_001_PP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","540","1879","NA","540","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1910","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","92","even","no","no","NA","15080","7359","7360","12773","15066","15066","79467","NA","35928","97754","32398","22913","34003","98255","97752","15081","35928","98255","98797","NA","71581","22913","33962","22935","32396","22935","22935","22913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34005","NA","NA","NA","NA","32899","32899","33462","NA","NA","99297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15083","NA","NA","NA","NA","Orientation_PSA2018","10","5974","10","no","yes","1024"
